scorer,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015,DLC_Resnet50_capstoneTop50Nov8shuffle1_snapshot_015
bodyparts,nose,nose,nose,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,spine_middle,spine_middle,spine_middle,tail_base,tail_base,tail_base,tail_middle,tail_middle,tail_middle,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
57,9.694241,458.32135,0.22944853,34.471115,472.07907,0.017350106,19.911663,461.7823,0.032084577,1.9150417,460.77997,0.030711293,17.668064,471.6762,0.044294532,12.624165,480.62704,0.04434858,11.385563,459.82513,0.12696543
58,9.694241,458.35666,0.22573811,34.463783,472.07404,0.017260743,19.900993,461.7823,0.031838395,1.9339955,460.77997,0.030747665,17.139172,471.51996,0.045359425,12.624165,480.62704,0.044478215,11.383007,459.82513,0.12605184
59,9.602451,458.3572,0.23816358,34.38298,472.04596,0.017795267,19.726097,461.7805,0.032742463,14.531937,465.52225,0.028771672,17.13874,471.5198,0.04465427,12.624165,480.7046,0.04355303,11.334445,459.809,0.12118936
60,8.995058,458.61066,0.29852805,1.9340858,446.70023,0.029555382,18.82389,461.5971,0.039761614,23.311426,466.59293,0.029099604,17.13874,471.5199,0.05182073,20.026146,481.72363,0.050495695,11.122321,459.74997,0.07793476
61,8.99457,458.61066,0.29849476,1.9327514,446.70023,0.029525049,18.82268,461.59683,0.03975394,23.311426,466.59293,0.029086007,17.13874,471.5199,0.051805753,20.026606,481.7242,0.050471433,11.122321,459.74957,0.07801369
62,8.992198,458.61066,0.2991303,1.929481,446.70023,0.02965158,18.819546,461.59674,0.039790478,23.311426,466.593,0.029122123,17.135534,471.5198,0.051816322,20.026606,481.7242,0.050488807,11.122321,459.74918,0.07829276
63,8.988354,458.6086,0.29968,1.9286108,446.7023,0.029725539,18.819546,461.59683,0.03982757,23.311426,466.59378,0.029150737,17.130493,471.51843,0.05183061,20.026146,481.72363,0.05050402,11.1227255,459.74838,0.07818151
64,8.988243,458.6042,0.30002224,1.927541,446.70242,0.029784853,18.819546,461.5971,0.03976246,23.311426,466.59424,0.029116495,17.129356,471.5184,0.051782634,20.025997,481.7226,0.050499085,11.12306,459.74838,0.078660324
65,8.988243,458.60098,0.29991654,1.927541,446.70242,0.029782735,18.824848,461.6012,0.03971128,23.31874,466.59744,0.029071627,17.129356,471.51685,0.051734824,20.022684,481.71335,0.050501645,11.12306,459.74838,0.07921382
66,8.988243,458.60098,0.3001009,1.927541,446.7023,0.029707877,18.831238,461.60165,0.0395849,23.327845,466.60095,0.029046474,17.129356,471.51685,0.051542938,20.019508,481.7029,0.050476894,11.12306,459.7486,0.07986415
